subject;['kinematika', 'kinematické', 'kinematiky', 'relativní pohyb'];Kinematika je část mechaniky, která se zabývá klasifikací a popisem různých druhů pohybu, ale nezabývá se jeho příčinami.
subject;['dynamika', 'kinetika'];Dynamika je část mechaniky, která se zabývá příčinami pohybu hmotných objektů.
subject;['pneumatika', 'nauka o vzduchu', 'pneumaticky', 'pneumatické'];Pneumatika je technický obor zabývající se přeměnou stlačeného vzduchu na mechanický pohyb.
subject;['aerodynamika', 'aeromechanika', 'aerodynamický tvar'];Aerodynamika je obor fyziky, speciálně mechaniky, zabývající se studiem pohybu plynů a jejich interakcí s pevnými objekty, jako je například křídlo letadla.
subject;['aerodynamika', 'aeromechanika', 'aerodynamický tvar'];Aeromechanika je obor mechaniky, zkoumající chování plynů při působení vnějších sil, při jejich relativním pohybu vůči pevným tělesům a při jejich pohybu v uzavřených prostorách.
subject;['nosologie', 'nozologie', 'nosology', 'diagnostická', 'diagnostické', 'diagnostický nástroj', 'diagnostika', 'diagnostikovat', 'diagnóz'];Nosologie je obor lékařství, který se zabývá klasifikací nemocí.
subject;['epidemiologie', 'epidemiolog', 'epidemioložka', 'epidemiologické studie', 'epidemiologické', 'epidemiologických', 'epidemiologických studií', 'epidemiologové'];Epidemiologie je lékařské odvětví, zabývající se studiem faktorů ovlivňujících zdraví a nemocnost obyvatelstva a slouží také jako podklad k opodstatnění lékařských zásahů, provedených v zájmu veřejného zdravotnictví a preventivního lékařství.
subject;['biomedicína', 'biomedicíně'];Biomedicína je odvětví lékařské vědy využívající přírodovědecké principy především fyziologie a biologie v klinické praxi.
subject;['geriatrie', 'gerontologie', 'biogerontologist', 'biogerontology', 'geriatrické', 'geriatrické medicíny', 'gerontolog', 'stárnutí výzkum', 'výzkum stárnutí'];Geriatrie je jednak synonymum pojmu klinická gerontologie, jednak označení specializačního lékařského oboru
subject;['geriatrie', 'gerontologie', 'biogerontologist', 'biogerontology', 'geriatrické', 'geriatrické medicíny', 'gerontolog', 'stárnutí výzkum', 'výzkum stárnutí'];Gerontologie
subject;['sérologie', 'serologie', 'sérologické'];Sérologie je součást vědního oboru imunologie, která se zabývá sérem a to zejména s ohledem na přítomnost specifických protilátek proti antigenům.
subject;['neurologie', 'neurolog', 'neuroložka', 'neurologické', 'klinické neurologie', 'neurologové'];Neurologie je lékařský obor zabývající se studiem onemocnění a poruch nervové soustavy především na organickém podkladě.
subject;['anesteziologie a resuscitace', 'anesteziologie', 'anestezioložka'];Anesteziologie a resuscitace je základní lékařský obor, jehož náplní práce je především poskytování anesteziologické, resuscitační a intenzivní péče.
subject;['bakteriologie', 'bakteriolog', 'bakterioložka'];Bakteriologie je věda, předmětem jejíhož zájmu je stavba, životní styl, systém a identifikace bakterií.
subject;['angiologie'];Angiologie je obor vnitřního lékařství zabývající se diagnostikou a nechirurgickou terapií onemocnění krevních a lymfatických cév.
subject;['imunologie', 'imunolog', 'immunobiology', 'imunologické', 'klinické imunologie'];Imunologie, někdy též imunobiologie je vědní disciplína zabývající se zkoumáním imunitního systému.
subject;['virologie', 'virolog', 'viroložka'];Virologie je biologický vědní obor, zabývající se studiem nebuněčných organismů, zejména virů, ale i viroidů a virusoidů.
subject;['oftalmologie', 'oftalmolog', 'oční lékař', 'oční lékařství', 'oční oddělení', 'oftalmoložka', 'okulistika', 'oftalmologů', 'oční'];Oftalmologie je obor medicíny, zabývající se onemocněními a chirurgií zrakových drah, jež zahrnují oko, mozek, a oblasti okolo mozku, jako je slzný systém nebo oční víčka.
subject;['onkologie', 'onkolog', 'klinická onkologie', 'onkologů'];Onkologie je obor vnitřního lékařství, který se zabývá prevencí, diagnostikou a nechirurgickou léčbou nádorových onemocnění.
subject;['pediatrie', 'dětské lékařství', 'pediatr', 'dětská lékařka', 'dětský lékař', 'dětské', 'pediatři', 'pedologie'];Pediatrie neboli dětské lékařství je obor vnitřního lékařství zabývající se péčí o zdraví kojenců, dětí a mladistvých.
subject;['neuropsychiatrie', 'neuropsychiatrická porucha', 'neuropsychiatrické poruchy', 'duševní poruše', 'neuropsychiatrické', 'neuropsychiatrist', 'neuropsychiatry'];Neuropsychiatrie je odvětví medicíny, které se zabývá duševními poruchami, které mají spojitost s nemocemi nervové soustavy.
subject;['psychiatrie', 'psychopatologie', 'psychiatrické', 'psychologické medicína', 'psychopatologické'];Psychopatologie je jednou ze základních disciplín psychologie zabývající se duševními poruchami, psychickou tísní a abnormálním či maladaptivním chováním.
subject;['psychiatrie', 'psychopatologie', 'psychiatrické', 'psychologické medicína', 'psychopatologické'];Psychiatrie je lékařský obor, který léčí nemoci mozku, které se projevují v myšlení, emocích, vnímání a také chování nemocných.
subject;['endokrinologie'];Endokrinologie je odvětví medicíny zabývající se diagnózou a léčbou hormonálních poruch.
subject;['kardiologie', 'kardiolog', 'kardiologů', 'kardiovaskulární medicíny'];Kardiologie je samostatný lékařský obor, v minulosti vyčleněný z vnitřního lékařství, zabývající se diagnostikou a terapií onemocnění srdce a cév.
subject;['dermatologie', 'kožní lékařství', 'dermatolog', 'dermatologické', 'dermatologové', 'dermatology'];Dermatologie neboli kožní lékařství je obor medicíny zabývající se kůží a jejími deriváty a chorobami kůže.
subject;['stomatologie', 'zubní lékařství', 'dentista', 'stomatolog', 'zubař', 'zubařina', 'zubní lékař', 'odontologie', 'odontologist'];Stomatologie nebo zubní lékařství je odvětví lékařství, dentální věda.
subject;['hematologie', 'klinická hematologie', 'hematologické'];Hematologie je vědní obor, jenž se zabývá studiem krve a všemi jejími složkami.
subject;['vnitřní lékařství', 'interní lékařství', 'interna', 'interní medicína', 'internista', 'interní medicina', 'všeobecné lékařství', 'internisté', 'internistů'];Vnitřní lékařství je jeden ze základních oborů klinické medicíny.
subject;['veterinární lékařství', 'veterina', 'veterinární medicina', 'veterinární medicína', 'veterinářství', 'zvěrolékařství', 'veterinární nemocnice', 'veterinární vědec', 'veterinární vědy', 'zdraví zvířat', 'zvíře nemocnice'];Veterinární lékařství je vědní obor, který se zabývá zdravotní problematikou, léčbou nemocemi i prevencí nemocí domácích i divoce žijících zvířat.
subject;['urologie', 'urolog', 'urogenitální medicína', 'urologické', 'urologů'];Urologie je chirurgický lékařský obor zabývající se diagnostikou a terapií chorob vylučovací soustavy a mužských pohlavních orgánů.
subject;['gynekologie', 'gynekolog', 'gynekologie a porodnictví', 'ženské lékařství', 'ženský lékař', 'gynekologické', 'gynekologických', 'gynekologů'];Gynekologie je lékařský podobor zabývající se prevencí nemocí a léčbou ženských pohlavních orgánů, spadá pod lékařský obor, který se správně nazývá gynekologie a porodnictví.
subject;['neurologie', 'neurolog', 'neuroložka', 'neurologické', 'klinické neurologie', 'neurologové'];Neurologie je lékařský obor zabývající se studiem onemocnění a poruch nervové soustavy především na organickém podkladě.
subject;['vojenská taktika', 'bojová taktika', 'válečná taktika', 'vojenská strategie', 'taktické úrovni', 'vojenské taktiky'];Vojenská taktika je soubor konkrétních metod používaných válčícími stranami za účelem napadení a zničení nepřítele v bitvě.
subject;['biotechnologie', 'inženýrství biologické', 'bio-technologie', 'biotech', 'biotechnologií'];Biotechnologie jsou technologie založené na využívání poznatků z biologie, využívá se v zemědělství, potravinářství a medicíně.
subject;['anatomie', 'anatom', 'anatomická', 'obecná anatomie'];Anatomie je obor, který se zabývá makroskopickou a mikroskopickou stavbou organismů.
subject;['neurofyziologie', 'neurofyziolog', 'neurofyziologické'];Neurofyziologie
subject;['holografie', 'hologramy', 'hologram', 'holografické'];Holografie je vyspělá forma záznamu obrazu, která umožňuje zachytit jeho trojrozměrnou strukturu.
subject;['toxikologie', 'toxikolog', 'toxikologické'];Toxikologie je multidisciplinární věda, stojící na pokraji několika oblastí, hlavně chemie a medicíny.
subject;['právní věda', 'jurisprudence', 'iurisprudentia', 'právní vědy', 'právní filozofie', 'právní filozof'];Právní věda neboli jurisprudence je věda zkoumající z různých hledisek právo, a to ať již právo pozitivní, tak i právo přirozené.
subject;['estetika', 'esteticky', 'estetik', 'filosofie umění', 'filozofie umění', 'estetickou hodnotu', 'estetiky', 'filozofii umění', 'teorie umění'];Estetika (z řec.
subject;['logika', 'logik', 'logické', 'logiky', 'nelogické'];Logika má více významů – v češtině se běžně používá ve smyslu myšlenková cesta, která vedla k daným závěrům.
subject;['metodologie', 'metodika', 'metodickou analýzu', 'metodik'];Metodologie
subject;['elektromagnetismus', 'elektromagnetická interakce', 'elektřina a magnetismus', 'elektromagnetizmus', 'elektromagnetická síla', 'elektrické fyzika', 'elektromagnetické síly', 'elektromagnetismu'];Elektromagnetismem se rozumí soubor jevů, ve kterém se projevuje vzájemná souvislost elektřiny a magnetismu.
subject;['termodynamika', 'klasická termodynamika', 'rovnovážná termodynamika', 'klasické termodynamiky', 'termodynamické', 'termodynamiky'];Termodynamika je obor fyziky, který se zabývá procesy a vlastnostmi látek a polí spojených s teplem a tepelnými jevy. je součástí termiky.
subject;['mechanika', 'mechanika těles', 'mechaniky'];Mechanika je obor fyziky, který se zabývá mechanickým pohybem, tedy přemísťováním těles v prostoru a čase a změnami velikostí a tvarů těles.
subject;['elektronika', 'elektronické zařízení', 'elektronik', 'elektronické technologie', 'elektronický systém', 'elektronických zařízení', 'elektroniky'];Elektronika je elektrotechnický obor, který studuje a využívá přístrojů fungujících na principu řízení toku elektronů nebo jiných elektricky nabitých částic, zejména pomocí polovodičů.
subject;['astronomie', 'astronomka', 'hvězdář', 'hvězdářství', 'astronomické', 'hvězdné astronomii', 'uranology'];Astronomie, řecky αστρονομία z άστρον hvězda a νόμος zákon, česky též hvězdářství, je věda, která se zabývá jevy za hranicemi zemské atmosféry.
subject;['fyzika částic', 'částicová fyzika', 'fysika částic', 'fyzika elementárních částic', 'fyziky vysokých energií', 'fyzika vysokých energií', 'fyziky elementárních částic', 'částicové fyzice'];Fyzika částic je oblast fyziky, která se zabývá částicemi.
subject;['reologie'];Reologie je vědní obor mechaniky spojitých prostředí, který se věnuje zkoumání a modelování deformačních vlastností látek, zejména závislosti deformace, napětí a času.
subject;['jaderná fyzika', 'atomová fyzika', 'atomistika', 'fyzika atomového jádra', 'fyzika atomu', 'nukleonika', 'fysika atomového jádra', 'jaderná fysika', 'nukleární fyzika', 'atomové fyziky', 'jaderné fyziky', 'jaderné vědy'];Atomová fyzika je část fyziky zabývající se studiem elektronového obalu atomů.
subject;['jaderná fyzika', 'atomová fyzika', 'atomistika', 'fyzika atomového jádra', 'fyzika atomu', 'nukleonika', 'fysika atomového jádra', 'jaderná fysika', 'nukleární fyzika', 'atomové fyziky', 'jaderné fyziky', 'jaderné vědy'];Jaderná fyzika je část fyziky, která se zabývá strukturou a přeměnami atomového jádra.
subject;['kryogenika', 'cryogenics', 'cryogeny', 'fyzice nízkých teplot', 'hluboce', 'kryogenem', 'kryogenní'];Kryogenika neboli fyzika nízkých teplot je fyzikální obor zabývající se dosahováním velmi nízkých teplot a studiem působení těchto teplot na různé materiály.
subject;['fyzika pevných látek', 'fyzice pevných látek', 'fyziky pevných látek', 'solid-state physics'];Fyzika pevných látek je část fyziky, která studuje makroskopické vlastnosti pevných látek, přičemž se vlastnosti pevných látek pokouší popsat pomocí kvantově mechanických modelů, které pevnou látku chápou jako skupinu velkého počtu částic.
subject;['psychofyzika', 'psychofysika', 'psychophysics'];Psychofyzika je exaktní věda o funkčních vztazích mezi tělem a duší se snahou vystihnout fyzikálními zákony psychické děje.
subject;['neuropsychologie', 'fyziologické psychologie', 'neuropsychologické', 'neuropsychologist', 'psychofyziologická', 'psychofyziologie', 'psychophysiology'];Neuropsychologie je vědní obor vycházející z úzkého interdisciplinárního vztahu neurověd a psychologie.
subject;['klinická psychologie', 'klinický psycholog', 'klinické psychiatrie', 'klinické psychologie', 'klinických psychologů'];Klinická psychologie je jednou z aplikovaných disciplín psychologie.
subject;['diferenciální psychologie', 'individuální rozdíly', 'rozdíl psychologie'];Diferenciální psychologie je psychologická disciplína, často chápaná jako součást psychologie osobnosti.
subject;['sociální psychologie', 'psychologie sociální', 'sociální psycholog'];Sociální psychologie se řadí mezi základní psychologické disciplíny, pokouší se za pomoci vědeckých metod porozumět a zároveň vysvětlit, jak je myšlení, cítění a chování jedinců ovlivňováno skutečnou, představovanou či předpokládanou přítomností druhých.
subject;['vývojová psychologie', 'behaviorální genetiky', 'dětské psychologie', 'dítě psychologie', 'dětský psycholog', 'genetické psychologie', 'genetiky chování', 'rozvoj v raném dětství', 'vývojové psychologie', 'vývojový psycholog'];Vývojová psychologie je jednou ze základních disciplín psychologie.
subject;['teorie čísel', 'číselná teorie'];Teorie čísel je odvětví matematiky zabývající se vlastnostmi čísel - zejména celých.
subject;['topologie', 'analýza situs', 'topologicky', 'topologii', 'topologist'];Topologie je obor matematiky, opírající se o velmi obecný výklad pojmu prostor.
subject;['teorie množin', 'axiomatické teorie množin'];Teorie množin je matematická teorie, která se zabývá studiem množin.
subject;['oceánografie', 'oceánograf', 'oceánologie', 'oceánografické'];Oceánografie nebo též oceánologie je vědní obor zabývající se oceány a moři.
subject;['společenské vědy', 'společenská věda', 'sociologie', 'sociální věda', 'sociální vědy', 'humanitní a společenské vědy', 'humanitní vědy a společenské vědy'];Společenské vědy jsou obecně vědy zabývající se člověkem a společností.
subject;['krystalografie', 'krystalografické'];Krystalografie je nauka, která se zabývá především studiem struktury krystalů, vývojem a poruchami jejich ideální struktury.
subject;['skupinová dynamika', 'skupinové dynamiky', 'chování skupiny', 'skupinové psychologie', 'skupinového chování'];Skupinová dynamika je souhrnný název pro procesy, které mají vliv na skupinové dění.
subject;['ekonomie', 'politická ekonomie', 'ekonom', 'ekonomické vědy', 'politické ekonomie', 'ekonomicky', 'hospodářské činnosti', 'národní hospodářství', 'politické ekonomii', 'politický ekonom'];Politická ekonomie je v obecném smyslu mnohoznačný pojem, jehož obsahem jsou především snahy postihnout významné sociální, politické a ekonomické jevy a jejich vzájemné vztahy metodami různých společenských věd.
subject;['ekonomie', 'politická ekonomie', 'ekonom', 'ekonomické vědy', 'politické ekonomie', 'ekonomicky', 'hospodářské činnosti', 'národní hospodářství', 'politické ekonomii', 'politický ekonom'];Ekonomie je nauka, která se zabývá popisem a analýzou výroby, distribuce a spotřeby ekonomických statků, a zkoumá, jak jsou omezené zdroje alokovány mezi jednotlivá alternativní využití.
subject;['psefologie', 'psephology'];Psefologie, je sociologická vědní disciplína, zabývající se voliči, volebními postoji a studiem procesů spojených s volbami.
subject;['demografie', 'ekologie člověka', 'lidská ekologie', 'sociální ekologie', 'demograf', 'demografické ukazatele', 'demografický ukazatel'];Lidská ekologie je sociologická subdisciplína, která se věnuje vztahům mezi lidskými společenstvími a jejich fyzickým prostředím.
subject;['demografie', 'ekologie člověka', 'lidská ekologie', 'sociální ekologie', 'demograf', 'demografické ukazatele', 'demografický ukazatel'];Demografie je věda, která studuje proces reprodukce lidských populací.
subject;['ortopedie', 'ortoped', 'ortopedické'];Ortopedie, z řeckého ὀρϑός a παιδεύειν, je základní chirurgický lékařský obor.
subject;['fyziologie', 'fyziologie živočichů', 'fysiologie', 'fyziolog', 'fyzioložka', 'fyziologické', 'fyziologové'];Fyziologie je biologický a lékařský vědní obor, který studuje fungování živých organismů a procesy, jež v nich probíhají na úrovni buněk, tkání resp.
subject;['chemie', 'lučba', 'chemické vědy', 'aplikovaná chemie', 'aplikované chemie'];Chemie je věda, která se zabývá vlastnostmi, složením, přípravou, strukturou anorganických a organických látek a jejich vzájemnými interakcemi.
subject;['homiletika', 'kazatelství', 'homiletic', 'homiletics'];Homiletika neboli kazatelství je nauka o kázání
subject;['apologeta', 'apologetika', 'apologeti', 'apologeté', 'apologetics', 'obhájce', 'omluvný'];Termín apologeta
subject;['herpetologie', 'herpetology', 'herpetofauny'];Herpetologie je nauka o studenokrevných čtvernožcích, tedy plazech a obojživelnících.
subject;['ornitologie', 'ornitolog', 'ornitoložka'];Ornitologie je zoologická věda zabývající se studiem ptáků a jejich životem.
subject;['ichtyologie', 'ichthyologie', 'ichtyolog', 'ichthyology'];Ichtyologie je obor zoologie, který se zabývá studiem rybovitých obratlovců.
subject;['entomologie', 'entomolog', 'entomoložka', 'bugology', 'entomologické', 'entomologové'];Entomologie je věda zabývající se studiem hmyzu.
subject;['mammalogie', 'mamalogie', 'teriologie', 'mammalogy', 'nauka o savcích'];Mammalogie nebo též teriologie je zoologická věda zabývající se studiem savců, kteří představují vysoce vyspělou třídu obratlovců.
subject;['etologie', 'chování živočichů', 'důležité publikace v etologii', 'etolog', 'etoložka', 'ethologists'];Etologie je vědní obor v rámci zoologie, který se zabývá studiem chování živočichů, rozeznáváním jeho vrozených a naučených složek, ontogenetického i fylogenetického vývoje vzorců chování a významu určitých vzorců chování pro přežívání daného druhu.
subject;['aplikovaná matematika', 'aplikované matematiky', 'matematik', 'užité matematiky'];Aplikovaná matematika je odvětví matematiky zabývající se studiem těch oblastí matematiky, které se používají jako vhodný nástroj v nějakém nematematickém oboru.
subject;['čistá matematika', 'abstraktní matematiky'];Čistá matematika je souhrnné označení pro takové obory a disciplíny matematiky, které nejsou motivovány žádnou praktickou potřebou jejich aplikace na reálný svět.
subject;['variační počet', 'variační', 'variačních metod', 'variačního počtu'];Variační počet je odvětvím matematické analýzy, které se zabývá maximalizací a minimalizací funkcionálů, což jsou zobrazení z množiny funkcí do množiny reálných čísel.
subject;['organická chemie', 'organické chemii', 'organický chemik'];Organická chemie je vědním oborem chemie, který se zabývá strukturou, vlastnostmi, přípravou a využitím organických sloučenin.
subject;['anorganická chemie', 'anorganická', 'chemie anorganická', 'anorganické chemie'];Anorganická chemie je obor chemie, který se zabývá studiem tvorby, složením, strukturou a reakcemi chemických prvků a jejich sloučenin s výjimkou většiny sloučenin uhlíku a některých sloučenin křemíku, o které se zajímá organická chemie.
subject;['jaderná chemie', 'radiochemistry', 'radiochemie'];Jaderná chemie je vědní obor, který se zabývá vlastnostmi hmoty a jevy chemické a fyzikálně chemické povahy, jejichž původcem je nebo na nichž se podílí jádro atomu a jeho přeměny a který využívá vlastností jádra a jeho projevů ke studiu a řešení chemických problémů.
subject;['geochemie', 'geochemické', 'geochemik'];Geochemie je věda o chemickém složení Země, zkoumá obsah, distribuci a procesy migrace chemických prvků a jejich izotopů ve složkách geologického a životního prostředí na Zemi, zkoumá látkové a energetické toky, transport chemických komponent v čase a prostoru a jejich interakce s hydrosférou, atmosférou a biosférou.
subject;['technologie', 'inženýrství', 'aplikovaná věda', 'užité vědy', 'vývoj inženýrství', 'aplikovaných věd', 'inženýrské vědy', 'moderní technologie', 'technologické', 'technologií', 'užité technologie'];Inženýrství je technická disciplína, která aplikuje technické a vědecké poznatky, využívá zákonů přírody a přírodních i lidských prostředků k vytváření materiálů, staveb, strojů, zařízení, systémů a procesů, které splňují bezpečnostní i funkční kritéria s ohledem na ekonomiku, společnost a životní prostředí.
subject;['architektura', 'architektonické slohy', 'stavební sloh', 'stavební slohy', 'architektonické', 'architektury'];Architektura je v nejobecnějším pojetí synonymem pro stavitelství a zabývá se tak jak globálním pohledem na urbanismus či krajinu přes klasické stavitelství budov až po design jednotlivých detailů, jako je zahradní či bytová architektura.
subject;['kognitivní věda', 'kognitivní vědy', 'kognitivních věd'];Kognitivní věda se zabývá interdisciplinárním výzkumem mysli a jejích procesů.
subject;['kybernetika', 'kybernetik', 'kybernetička', 'kybernetiky'];Kybernetika je věda, která se zabývá obecnými principy řízení a přenosu informací ve strojích, živých organismech a společenstvích.
subject;['deixe', 'deixis'];Deixe je v lingvistice ukazování k jednotlivým prvkům aktuální komunikační situace případně kontextu v nejširším smyslu.
subject;['stereometrie', 'prostorová geometrie', 'prostorové geometrické útvary'];Stereometrie či prostorová geometrie je geometrie v prostoru.
subject;['sférická geometrie', 'sférické geometrie'];Sférická geometrie je obor geometrie, který studuje dvourozměrné geometrické útvary na povrchu trojrozměrné koule.
subject;['deskriptivní geometrie', 'projektivní geometrie', 'zobrazovací metody'];Deskriptivní geometrie je věda o zobrazení prostorových útvarů do roviny.
subject;['deskriptivní geometrie', 'projektivní geometrie', 'zobrazovací metody'];Projektivní geometrie představuje takovou geometrii, která zkoumá vlastnosti, které se nemění u projektivních transformací.
subject;['filologie', 'filolog', 'filoložka', 'filologické', 'filology'];Slovo filologie je řeckého původu a znamená doslova „přátelství se slovem“, s naukou aj.
subject;['algebra'];Algebra je odvětví matematiky zabývající se abstrakcí pojmů a vlastností elementárních matematických objektů, jako jsou čísla, polynomy, matice, apod.
subject;['trigonometrie', 'goniometrické', 'překážka'];Trigonometrie je oblast goniometrie zabývající se užitím goniometrických funkcí při řešení úloh o trojúhelnících.
subject;['prášková metalurgie', 'práškové metalurgie'];Prášková metalurgie je metoda výroby dílů z prášků kovů, oxidů a karbidů kovů a nekovových prášků.
subject;['ontologie', 'první filosofie', 'ontologické'];Ontologie je filosofická disciplína, která se zabývá jsoucnem, bytím jako takovým a základními pojmy.
subject;['biochemie', 'biochemik', 'biochemické', 'biochemikálie', 'biologické chemie', 'fyziologické chemie'];Biochemie je vědecká disciplína na pomezí biologie a chemie.
subject;['lineární algebra', 'lineární algebry'];Lineární algebra je odvětví matematiky, které se zabývá vektory, vektorovými prostory, soustavami lineárních rovnic a lineárními transformacemi.
subject;['diferenciální počet', 'diferenciálního počtu', 'metoda fluxions'];Diferenciální počet je matematická disciplína, která zkoumá změny funkčních hodnot v závislosti na změně nezávislé proměnné.
subject;['metafyzika', 'metafysika', 'metafyziky', "qur'an metafyziku"];Metafyzika je filosofická disciplína, která zkoumá základní kategorie, jsoucno a bytí v jeho obecnosti, až po bytí nejvyššího jsoucna – Boha.
subject;['etiologie', 'aitiologie', 'etiologii'];Etiologie
subject;['etika', 'morální filozofie', 'ethika', 'morální filosofie', 'mravouka', 'mravověda', 'etické', 'etické teorie', 'etický systém', 'etických otázek', 'etickým otázkám', 'etiky', 'morální filozof', 'neetické', 'správné a co špatné'];Etika, nebo též teorie morálky je filozofická disciplína, která se zabývá zkoumáním mravní dimenze skutečnosti.
subject;['epistemologie', 'gnozeologie', 'teorie poznání', 'gnoseologie', 'noetika', 'epistemic', 'epistemologist', 'filozofii poznání'];Gnozeologie, v anglosaské literatuře obvykle epistemologie
subject;['starověká filosofie', 'antická filosofie', 'antická filozofie', 'starověká filozofie'];Starověká filosofie je rané období rozvoje filosofie, na které na Západě navazuje středověká filosofie.
subject;['geometrie', 'geometrické', 'geometrii'];Geometrie je matematická věda, která se zabývá otázkami tvarů, velikostí, proporcí a vzájemných vztahů obrazců a útvarů a vlastnostmi prostorů.
subject;['sociometrie'];Sociometrie
subject;['filosofie', 'filozofie', 'filosofka', 'filozofka', 'filozofický', 'filozofii'];Filosofie nebo filozofie, řecky φιλοσοφία, z φιλειν a σοφια je soustavné, racionální a kritické zkoumání skutečnosti, světa a člověka, případně i toho, co je přesahuje.
subject;['lineární regrese', 'lineární regresní model', 'lineární váhy', 'nejmenších čtverců regrese', 'přímočará regrese'];Lineární regrese je matematická metoda používaná pro proložení souboru bodů v grafu přímkou.
subject;['ekonomie strany nabídky', 'na straně nabídky'];Ekonomové strany nabídky je ekonomická škola makroekonomie, která argumentuje ekonomickým růstem a používá nabídku, která vyrovnává daň z příjmu a tržní růst.
subject;['metalurgie', 'hutnictví', 'hutní průmysl', 'metalurg', 'fyzikální metalurgie', 'hutní'];Metalurgie je věda a výrobní odvětví zabývající se získáváním a zpracováním kovů a jejich slitin.
subject;['hygiena', 'opatření hygienické', 'hygienická stanice', 'hygienické', 'hygieny', 'zdravověda'];Hygiena je dodržování zásad pro uchování zdraví a prevence infekčních onemocnění.
subject;['fyzika', 'fysik', 'fysika', 'fyzik', 'fyzička', 'silozpyt', 'přírodní filozofie', 'fyziky', 'přírodní filozof', 'přírodních filozofů'];Fyzika je exaktní vědní obor, který zkoumá zákonitosti přírodních jevů.
subject;['psychologie', 'psycholožka', 'lidské psychologie', 'psychicky', 'psychologická věda', 'psychologické'];Psychologie je věda, která studuje lidské chování, mentální procesy a tělesné dění včetně jejich vzájemných vztahů a interakcí a snaží se je popsat, vysvětlit a predikovat.
subject;['lesnictví', 'lesní hospodářství', 'dřevařský průmysl', 'dřevozpracující průmysl', 'lesník', 'zpracování dřeva', 'lesní průmysl'];Lesnictví je obor lidské činnosti, který se zabývá udržením a zvelebením lesů a plným využitím jejich užitků ve prospěch vlastníků i společnosti
subject;['biologická systematika', 'systematika', 'biologický systém'];Systematika
subject;['hydrografie', 'hydrograf', 'hydrographer'];Hydrografie je jedna z vědních disciplín fyzické geografie, která se zabývá časoprostorovým rozmístěním vody v krajině.
subject;['farmakologie', 'farmakodynamika', 'farmakoterapie', 'farmakolog', 'farmakologické', 'farmakologicky', 'farmakologické medicína', 'materia medica'];Farmakologie je odvětví medicíny a biologie zabývající se studiem účinku léčiv.
subject;['biologie', 'biolog', 'životověda', 'biologické vědy', 'biologický výzkum', 'biosciences'];Biologie v nejširším slova smyslu je vědní obor zabývající se organismy a vším, co s nimi souvisí, od chemických dějů v organismech probíhajících na úrovni atomů a molekul, až po celé ekosystémy – tedy společenstva mnoha populací různých organismů a jejich vzájemné vztahy i vztahy k jejich životnímu prostředí.
subject;['informační věda', 'zpracování informací', 'informatika', 'dokumentace', 'informační proces', 'informační vědy', 'informačních studií', 'informačních věd', 'ip'];Informační věda je v nejširším pojetí chápána jako obecná věda o informaci, v užším významu pak jako věda interdisciplinárního charakteru zabývající se zákonitostmi procesů vzniku, zpracování, měření, kódování, ukládání, transformace, distribuce a recepce informací ve společnosti.
subject;['přírodní vědy', 'přírodní věda', 'přírodověda', 'přírodovědec', 'přírodních věd'];Přírodní vědy je označení pro soubor věd zkoumajících vědeckými metodami řád a zákony, kterými se řídí vesmír, vycházející z přírodní filosofie.
subject;['limnologie', 'limnologickým'];Limnologie je věda o kontinentálních vodních útvarech s pomalou výměnou vody.
subject;['speleologie', 'jeskyňářství', 'speleolog', 'jeskyňář'];Speleologie je vědní disciplína, zabývající se výzkumem jeskyní.
subject;['kriminologie', 'kriminalista', 'kriminalistika', 'kriminalistů'];Kriminologie je multidisciplinární nauka, která se zabývá kriminalitou.
subject;['paleoantropologie', 'palaeoanthropology', 'lidské paleontologie', 'paleoantropolog'];Paleoantropologie je vědeckou disciplínou, spadající pod paleontologii a biologickou antropologii.
subject;['lingvistika', 'jazykověda', 'jazykozpyt', 'jazykovědec', 'jazykovědkyně', 'linguistika', 'lingvista', 'obecná lingvistika', 'jazykové', 'jazykově', 'lingvistice', 'lingvisté', 'verbální komunikace'];Lingvistika neboli jazykověda je věda zkoumající přirozený jazyk.
subject;['neurověda', 'neurovědy', 'neurobiologie', 'neurovědec', 'neurobiological', 'neurobiologické', 'neuroscience'];Neurověda, častěji Neurovědy je vědecký obor studující nervovou soustavu.
subject;['antropologie', 'antropolog', 'antropoložka', 'antropologické'];Antropologie je věda o člověku v nejširším slova smyslu.
subject;['sociologie', 'sociologický výzkum', 'sociologové', 'sociolog', 'socioložka'];Sociologie je společenská věda zkoumající sociální život jednotlivců, skupin a společností.
subject;['krásná umění', 'krásné umění', 'beaux-arts architektury', 'beaux-arts stylu', 'beaux arts', 'beaux arts architektury', 'fine-art', 'výtvarné umění', 'výtvarného umění', 'výtvarník'];Krásná umění je souhrnné označení pro takové umělecké projevy, které byly vytvořeny z důvodů estetických nebo konceptuálních.
subject;['protohistorické období', 'protohistory', 'protoanthropology', 'protohistoric'];Protohistorické období
subject;['paleografie', 'paleograf'];Paleografie je pomocná věda historická zabývající se vývojem písma, číslic a dalších grafických znaků, jakými jsou ligatury a zkratky.
subject;['epigrafika', 'epigrafie', 'epigrafické', 'epigrapher', 'epigraphist', 'nápisy'];Epigrafika je věda o nápisech.
