socially-constructed-person;['penyokong', 'pemberi selamat'];Orang yang menaruh simpati
socially-constructed-person;['wyrd', 'weird', 'aneh'];Personifikasi dari takdir. salah satu dari 3 bersaudara Weird
socially-constructed-person;['utnapishtim', 'utnapisytim'];Dewa kesayangan dan kakek dari Gilgamish
socially-constructed-person;['rastafarian', 'gerakan rastafari', 'rasta'];Pengikut Rastafarianisme
socially-constructed-person;['zoroastris', 'zoroastrianisme', 'zoroaster', 'zoroastrian'];Pengikut Zoroaster dan Zoroastrianisme
socially-constructed-person;['sahib', 'saheb', 'sahibzada', 'tuan'];Istilah menghormati orang penting Eropa di kolonial India dahulu
socially-constructed-person;['momos', 'momus'];Dewa yang suka menyalahkan dan mengejek
socially-constructed-person;['kartikeya', 'kumara', 'murugan', 'karttikeya'];Dewa keberanian di Hindu
socially-constructed-person;['heimdall', 'heimdal', 'heimdallr'];Dewa fajar dan cahaya dalam mitologi Viking. penjaga Asgard
socially-constructed-person;['mara'];Dewa kematian di Hindu. lawan dari Kama
socially-constructed-person;['freyr', 'frey'];Dewa kesuburan bumi, damai dan kemakmuran dalam mitologi Viking
socially-constructed-person;['forseti'];Dewa keadilan. anak dari Balder dan Nanna dalam mitologi Viking
socially-constructed-person;['balder', 'baldr'];Dewa cahaya dan terkenal karena kecantikan alaminya di mitologi Viking
socially-constructed-person;['kama'];Dewa cinta dan keinginan erotis di Hindu. lawan Mara
socially-constructed-person;['himenaios', 'hymen'];Dewa perkawinan dalam mitologi Yunani
socially-constructed-person;['bragi', 'brage'];Dewa puisi dan musik dalam mitologi Viking. anak dari Odin
socially-constructed-person;['parjanya'];Dewa hujan di Hindu. kadang diidentifikasikan dengan dewa Indra
socially-constructed-person;['daftar nama dalam alkitab diawali huruf m', 'molokh', 'milkom', 'maakha', 'malkam', 'malkhi', 'maresya', 'marot', 'masa', 'matan anak eleazar', 'matat', 'matata', 'matica', 'melea', 'menara kawanan domba', 'merab', 'migdal eder', 'mikhmas', 'mira, likia', 'molek', 'moloch'];Dewa bangsa kanaan dan Fenisia yang mengurbankan anak-anaknya
socially-constructed-person;['geb', 'keb'];Dewa bumi Mesir kuno. ayah dari Osiris dan Isis
socially-constructed-person;['uranus', 'ouranos'];Dewa surga. ana dan suami dari Gaea dalam mitologi Yunani
socially-constructed-person;['khépri', 'khepera'];Dewa matahari Mesir kuno. pencipta
socially-constructed-person;['dyaus pita', 'dyaus', 'dyaus-pita', 'dyaus-pitar'];Dewa langit di Hindu
socially-constructed-person;['okeanos', 'oceanus', 'okeanus'];Dewa sungai yang mengalir di sekitar bumi dalam mitologi Yunani
socially-constructed-person;['yama', 'batara yamadipati'];Dewa kematian dan penguasa neraka di Hindu
socially-constructed-person;['osiris'];Dewa neraka dan hakim orang mati Mesir kuno. suami dan saudara Isis
socially-constructed-person;['orkus', 'dis/orcus', 'dis', 'orcus'];Dewa bumi dapat disamakan dengan Pluto dalam mitologi Yunani
socially-constructed-person;['aeolus', 'aiolos'];Dewa angin dalam mitologi kuno
socially-constructed-person;['skanda'];Dewa perang di Hindu
socially-constructed-person;['tiu'];Dewa perang dan langit
socially-constructed-person;['tyr', 'týr', 'tyrr'];Dewa perang dan perselisihan anak dari Odin dalam mitologi Viking
socially-constructed-person;['bhaga'];Dewa kekayaan dan cinta dalam Hindu
socially-constructed-person;['ganesa', 'ganesha', 'batara ganesha', 'ganapati', 'ganesh'];Dewa kebijaksanaan atau hali nujum di Hindu
socially-constructed-person;['nephthys'];Dewi orang matai Mesir kuno. saudara perempuan Geb dan Nut. istri Set
socially-constructed-person;['ate'];Dewi kriminal dan hukuman
socially-constructed-person;['ushas'];Dewi fajar di Hindu. anak perempuan dari langit dan saudara malam
socially-constructed-person;['skuld'];Dewi nasib/takdir. kurcaci yang mempersonifikasikan masa depan
socially-constructed-person;['urd', 'urth', 'urðr'];Dewi nasib/takdir. seorang raksasa yang mempersonifikasikan masa lampau
socially-constructed-person;['verdandi', 'verthandi'];Dewi nasib/takdir. elf yang mempersonifikasikan masa sekarang
socially-constructed-person;['isis'];Dewi kesuburan Mesir kuno. anak dari Geb. saudara dan istri Osiris
socially-constructed-person;['laksmi', 'lakshmi'];Dewi keberuntungan dan dan kekayaan di Hindu
socially-constructed-person;['saraswati', 'dewi saraswati', 'sarasvati'];Dewi pembelajaran dan seni di Hindu
socially-constructed-person;['afrodit', 'aphrodite', 'aphdrodite', 'cytherea'];Dewi cinta, cantik dan anak dari Zeus dalam mitologi kuno
socially-constructed-person;['freyja', 'freya'];Dewi cinta dan kesuburan dalam mitologi Viking. akan dari Njorth
socially-constructed-person;['kehinaan', 'nox'];Dewi malam. anak dari Erebus dalam mitologi Romawi
socially-constructed-person;['iðunn', 'idun', 'idunn', 'ithunn'];Dewi musim semi dan istri dari Bragi. penjaga apel dalam mitologi Viking
socially-constructed-person;['aurora'];Dewi fajar dalam mitologi Romawi. dapat disamakan dengan Eos di Yunani
socially-constructed-person;['hel', 'hela', 'sel henrietta lacks'];Dewi kematian dan ratu neraka dalam mitologi viking
socially-constructed-person;['tellus'];Dewa bumi. pelindung pernikahan dan kesuburan dalam mitologi Romawi
socially-constructed-person;['frigg', 'frigga'];Dewi surga dan cinta pernikahan dalam mitologi Viking. istri dari Odin
socially-constructed-person;['selene', 'selena'];Dewi bulan dalam mitologi Yunani kuno
socially-constructed-person;['nut', 'kacang'];Dewa langit Mesir kuno
socially-constructed-person;['proserpine', 'proserpina'];Dewi neraka dalam mitologi Romawi
socially-constructed-person;['viktoria', 'victoria'];Dewi kemenangan dalam mitologi Romawi
socially-constructed-person;['ninigi', 'ninigino-mikoto'];Cucu dari dewa Amaterasu dan yang pertama memerintah Jepang
socially-constructed-person;['kibele', 'cybele', 'sibele', 'besar ibu', 'dindymene', 'magna mater', 'mater turrita'];Dewi utama bangsa Frigia kuno di Asia kecil
socially-constructed-person;['hesperides', 'kebun hesperides', 'atlantides', 'erytheia', 'taman hesperides'];Kelompok 3 dari 7 Nymphs yang menjaga apel emas dalam mitologi Yunani
socially-constructed-person;['musai', 'muse', 'muses', 'mousai', 'musae'];9 anak perempuan dari Zeus dan Mnemosyne dalam mitologi Yunani kuno
socially-constructed-person;['gentilitas', 'pagan', 'kafir', 'goy', 'non-yahudi', 'goyim'];Seorang Kristen yang berbeda dengan seorang Yahudi
socially-constructed-person;['cebuan'];Penduduk yang tinggal di pulau Cebu, anggota dari masyarakat Visayan
socially-constructed-person;['penyokong', 'pendukung'];Seseorang yang berinvestasi dalam produksi teater
socially-constructed-person;['kwannon'];Dewa Jepang yang dapat disamakan dengan Kuan Yin di Cina
socially-constructed-person;['mesias/juru slamat'];Mesias/Juru Slamat (Yesus Kristus. dianggap oleh orang Kristen sebagai mesias)
socially-constructed-person;['chandi'];Aspek jahat dari dewi Devi
socially-constructed-person;['devi'];Ibu para dewa di Hindu. kekuatan utama di alam semesta
socially-constructed-person;['allah', 'alloh', 'allah swt', 'jazaka allahu khairan'];Satu-satunya Tuhan dalam Islam
socially-constructed-person;['assamese'];Orang atau penduduk asli dari negara bagian Assam di India timur laut
socially-constructed-person;['aditya'];7 dari 12 anak Aditi. dewa cahaya langit orang Hindu
socially-constructed-person;['satir', 'satyr', 'hutan god'];Dewa hutan. bertugas di Bacchus
socially-constructed-person;['thetis', 'tetis'];Salah satu dari 50 Nereids. ibusAchilles dari Peleus di mitologi Yunani
socially-constructed-person;['hotei'];Satu dari tujuh dewa kebahagian
socially-constructed-person;['vali', 'bali', 'subali'];Salah satu dari the Aesir dalam mitologi Viking. anak dari Odin
socially-constructed-person;['hoenir'];Salah satu dari Aesir mempunyai tubuh yang kuat dalam mitologi Viking
socially-constructed-person;['ull', 'ullr'];Salah satu dari Aesir terkenal karena ketampanannya dalam mitologi Viking
socially-constructed-person;['víðarr', 'vitharr', 'vidar', 'vithar'];Salah satu dari the Aesir. anak dari Odin dalam mitologi Yunani
socially-constructed-person;['rasul', 'belas rasul'];Rasul dalam kitab Perjanjian Baru
socially-constructed-person;['cocus', 'kokus'];Salah satu dari para Titan dalam mitologi Yunani
socially-constructed-person;['ribhus', 'rbhus', 'rhibhus'];Satu dari tiga seniman dari dewa-dewa Hindu
socially-constructed-person;['kami', 'kesatuan aksi mahasiswa indonesia'];Satu dari dewa-dewa Shinto
socially-constructed-person;['pengiring', 'chaperon', 'mengantar', 'pendamping'];Orang yang menyertai dan mengawasi seorang wanita muda
socially-constructed-person;['pencela', 'pengkritik', 'depreciator', 'disparager'];Seseorang yang suka mencela
socially-constructed-person;['penilai', 'valuator'];Seseorang yang memberikan perkiraan nilai atau mutu barang
socially-constructed-person;['pertapa', 'ankh', 'eremit', 'resi', 'soliter', 'penyendiri', 'eremitical', 'solitudinarian', 'tertutup', 'yg berhubung dgn pendeta'];Seseorang yang hidup menyendiri
socially-constructed-person;['pendahulu'];Bekas pemegang sesuatu jawatan atau kedudukan
socially-constructed-person;['pembeli', 'penerima', 'pengambil', 'penyambut'];Orang yang mengambil taruhan
socially-constructed-person;['baik hati', 'bidadari', 'malaikat', 'santo', 'orang suci', 'suci orang'];Seseorang yang sangat baik hati
socially-constructed-person;['soma'];Personifikasi minuman memabukan yang digunakan dalam ritual Veda
socially-constructed-person;['wrehaspati', 'brihaspati', 'brahmanaspati', 'wrespati', 'bṛhaspati'];Personifikasi dari kekuatan ibadah ritual
socially-constructed-person;['hera'];Ratu dari dewa-dewa Olympia dalam mitologi Yunani. saudara dan istri Zeus
socially-constructed-person;['vanir'];Dewa ras kuno yang kadang bertengkar dengan Aesir dalam mitologi Viking
socially-constructed-person;['penyiar'];Pembaca berita di radio atau televisi
socially-constructed-person;['sylvanus', 'silvanus'];Dewa hutan dan ladang dlam mitologi Romawi
socially-constructed-person;['izanami'];Saudara dan permaisuri Izanami: ibu dari pulau-pulau dan dewa Jepang
socially-constructed-person;['wasit', 'arbiter', 'pemutus', 'pendamai', 'pengadil', 'pengantara', 'pengadilan arbitrase'];Seseorang yang dipilih untuk menilai dan memutuskan masalah yang dipersengketakan
socially-constructed-person;['penanam', 'ilmu pertanian', 'ahli ilmu', 'bioteknologi pertanian', 'ilmu tanaman', 'ilmuwan pertanian', 'manajemen pertanian', 'penelitian pertanian', 'petani'];Seseorang peduli dengan ilmu atau usaha budi daya tanah
socially-constructed-person;['idealis', 'pengkhayal'];Orang yang suka berkhayal
socially-constructed-person;['pemula', 'diinisiasi', 'inisiasi', 'memulai', 'orang baru', 'orang yg belum berpengalaman', 'ritus inisiasi', 'upacara inisiasi'];Calon baru untuk menjadi biarawati
socially-constructed-person;['robot'];Orang yang bergerak secara otomatis
socially-constructed-person;['auditor'];Seorang akuntan berkualitas yang memeriksa catatan akuntansi
socially-constructed-person;['atasan', 'petaruh', 'jago bertaruh', 'wagerer'];Seorang yang jago bertaruh
socially-constructed-person;['penghasut', 'batu api', 'pengacum', 'penjuak', 'instigant', 'provoker'];Orang yang suka menimbulkan kekecohan
socially-constructed-person;['ateis'];Seseorang yang tidak mengakui adanya Tuhan
socially-constructed-person;['iring', 'pengiring'];Seseorang yang melindungi orang terkemuka
socially-constructed-person;['penyusup', 'pelanggar', 'pengacau', 'penyelundup'];Yang masuk secara senyap
socially-constructed-person;['sekulir', 'orang awam', 'awam', 'bebas', 'duniawi', 'keduniaan', 'sekuler'];Yang tidak tahu apa-apa
socially-constructed-person;['asing', 'luar biasa', 'orang asing', 'orang luar'];Kuda lumba yang tidak terkenal
socially-constructed-person;['orang udik', 'mountain man', 'penghuni garis perbatasan'];Orang yang tinggal di hutan
socially-constructed-person;['altruis', 'dermawan'];Orang yang murah hati
socially-constructed-person;['pembunuh', 'blunderer', 'bumbler', 'fumbler', 'pekerja buruk', 'pekerja yg kurang baik', 'seorang yg tdk becus'];Pekerja yang kurang baik
socially-constructed-person;['administrator', 'eksekutif', 'pengarah', 'pengurus'];Seseorang yang mengelola sebuah instansi pemerintah/departemen
socially-constructed-person;['pemungut', 'pengutip'];Pemungut saki-baki tuaian
socially-constructed-person;['astrolog', 'ahli nujum', 'matahari', 'astrologist'];Seorang yang memprediksi masa depan dengan dengan melihat letak bintang
socially-constructed-person;['katering', 'pemborong'];Pembekal makanan untuk sesuatu majlis
socially-constructed-person;['kafir', 'nonbeliever', 'orang yg tdk percaya'];Orang yang tidak beragama
socially-constructed-person;['pembela', 'pembalas', 'retaliator'];Orang yang menuntut balas
socially-constructed-person;['komuter'];Penduduk yang tinggal di luar kota Paris
socially-constructed-person;['pembasuh', 'pencuci'];Tukang cuci kain baju
socially-constructed-person;['pengiklan', 'adman', 'advertizer', 'pemasang iklan'];Seorang yang bergelut dibidang periklanan
socially-constructed-person;['ahli mekanik mobil', 'montir mobil', 'mekanik', 'auto-mekanik', 'mekanik mobil', 'mobil-mekanik', 'mobil mekanik', 'montir motor', 'perbaikan mobil', 'perbaikan otomotif'];Seseorang yang memperbaiki dan memelihara mobil
socially-constructed-person;['berlagak'];Orang yang suka mempamerkan diri
socially-constructed-person;['smoothie', 'pemikat', 'manis pembicara', 'seorang yg bermulut manis'];Orang yang mempunyai daya tarikan
socially-constructed-person;['pendamai', 'penentu', 'pengantara', 'otoritas tertinggi'];Seseorang yang dengan kekuatannya menyelesaikan masalah
socially-constructed-person;['minos'];Anak Zeus dan Europa. raja dari Kreta kuno
socially-constructed-person;['tamus', 'tammuz', 'dumuzi'];Dewa padang rumput dan sayuran bangsa Samaria dan Babilonia
socially-constructed-person;['apollo', 'foibos', 'puisi', 'phoebus', 'phoebus apollo'];Dewa cahaya. dewa nubuat, puisi, musik. anak Zeus dalam mitologi Yunani
socially-constructed-person;['amun', 'amun-ra', 'amun-re', 'orakel ammon', 'zeus ammon', 'amin', 'amen/amon', 'amon'];Personifikasi udara dan nafas pada Mesir kuno disembah khususnya di Thebes
socially-constructed-person;['wotan'];Dewa tertinggi dalam mitologi bangsa Jerman
socially-constructed-person;['kalki'];Inkarnasi yang kesepuluh dan terakhir dari dewa Wisnu
socially-constructed-person;['parcae'];Salah satu dari tiga dewi nasib atau takdir bangsa Romawi
socially-constructed-person;['moirai', 'dewi takdir', 'moirae', 'fates', 'moerae', 'maire atau fates', 'atropos', 'klotho', 'lakhesis', 'moira'];Salah satu dari tiga dewi nasib atau takdir bangsa Yunani
socially-constructed-person;['maitreya', 'buddha maitreya', 'maitreya buddha'];Penjelmaan Buda yang akan datang 5000 tahun setelah kematian Gautama
socially-constructed-person;['daftar menteri keuangan britania raya', 'chancellor of the exchequer', 'menteri keuangan britania raya', 'menteri keuangan'];Menteri keuangan dalam kabinet Inggris
socially-constructed-person;['æsir', 'aesir'];Kepala dewa ras yang tinggal di Asgard dalam mitologi Viking
socially-constructed-person;['silenos', 'silenus'];Kepala dewa hutan bertugas di Bacchus. ayah dari Dionysus
socially-constructed-person;['khalifah', 'khalif', 'kalifah', 'khilafah islam', 'kholifah', 'dinar emas islam', 'kekhalifahan', 'khilafah', "amir al-mu'minin", 'kekhalifahan islam', 'khilafah islamiyah', 'negara islam', 'kalif', 'kaliph', 'tarekat', 'tariqah', 'thariqat'];Pemimpin sipil dan agama dari negara Islam dianggap sebagai wakil Allah
socially-constructed-person;['logos', 'putra', 'anak', 'logo'];Firman ilahi Allah, pribadi kedua dalam Tritunggal (menjelma dalam Yesus)
socially-constructed-person;['atropos'];Dewi Yunani yang memotong benang kehidupan
socially-constructed-person;['lachesis'];Dewi nasib bangsa Yunani yang menentukan panjang kehidupan
socially-constructed-person;['clotho', 'klotho'];Dewi nasib yang memutar benang kehidupan bangsa Yunani
socially-constructed-person;['sakti', 'shakti'];Prinsip wanita atau generatif. istri Siwa dan bentuk kebajikan Devi
socially-constructed-person;['pelari', 'bola operator'];Pemain yang berlari membawa bola pada permainan bertahan di American Football
socially-constructed-person;['asklepios', 'aesculapius', 'asclepius', 'asklepius', 'asclepios/aesculapius'];Anak dari Apollo. dewa pengobatan dan penyembuhan Romawi
socially-constructed-person;['izanagi'];Dewa yang merupakan ayah dari pulau-pulau dan dewa Jepang
socially-constructed-person;['nemesis'];Dewa pembalasan dalam mitologi Yunani
socially-constructed-person;['fortuna'];Dewi keberuntungan dalam mitologi Romawi. sama dengan Tyche di Yunani
socially-constructed-person;['tikhe', 'tykhe', 'tyche'];Dewi keberuntungan dalam mitologi Yunani. sama dengan Fortuna di Romawi
socially-constructed-person;['luna', 'luna, apayao', 'luna, isabela', 'luna, la union'];Dewi bulan Dlam mitologi Romawi
socially-constructed-person;['bei'];Gubernur dari provinsi di Kekaisaran Ottoman
socially-constructed-person;['hamadriad', 'hamadryad'];Nymphs/peri atau roh dari pohon tertentu
socially-constructed-person;['pengarah', 'administrator'];Pihak yang ditunjuk oleh pengadilan untuk mengesahkan surat keputusan hakim
socially-constructed-person;['perayu', 'orang yg berwenang dlm naik banding', 'pemohon', 'penggugat dalam kesalahan'];Pihak yang mengajukan keputusan banding ke pengadilan rendah
socially-constructed-person;['perdana menteri', 'kanselir', 'duta', 'premier', 'premiers'];Pemegang mohor di raja
socially-constructed-person;['angra mainyu', 'ahriman'];Kekuatan jahat/iblis di Zoroaster. lawan dari Ormazd
socially-constructed-person;['wisnu', 'dewa wisnu', 'batara wisnu', 'bathara wisnu', 'vishnu', 'visnu', 'wishnu', 'kaumodaki'];Dewa dewi Hindu disembah sebagai pemelihara dunia
socially-constructed-person;['nerthus', 'hertha'];Dewi kesuburan dalam mitologi bangsa Jerman
socially-constructed-person;['roh kudus', 'allah roh kudus', 'parakletos', 'rohul kudus', 'ruh kudus', 'penghibur'];Pribadi ketiga dalam Tritunggal
socially-constructed-person;['tao triniti', 'tao trinity'];Tao Triniti (tiga kemurnian menjadi satu. tiga dewa utama Taoisme)
socially-constructed-person;['themis'];Titan perempuan yang juga dewa keadilan dalam mitologi Yunani
socially-constructed-person;['mnemosine', 'mnemosyne', 'mnemsyne'];Titan yang juga dewi ingatan. ibu dari Muses dalam mitologi Yunani
socially-constructed-person;['bendaharawan', 'bendahara'];Bendahara di sebuah perguruan tinggi atau universitas
socially-constructed-person;['ali baba'];Tokoh dalam dongeng Arab
socially-constructed-person;['aswin', 'aswino', 'asvins'];Dalam Hindu para prajurit kereta kembar mengiringi Surya
socially-constructed-person;['ka'];Dewa yang tidak diketahui. sebuah julukan bagi Prajapati dan Brahma
socially-constructed-person;['babu', 'tuan', 'bapak'];Tuan [dalam bahasa Hindi]
socially-constructed-person;['ekspatriat', 'orang buangan', 'eks-tepukan', 'expat', 'mantan-tepuk', 'mantan patriate'];Orang yang hidup dalam buangan
socially-constructed-person;['sigyn'];Istri dari Loki dalam mitologi Viking
socially-constructed-person;['parwati', 'parvati'];Istri dewa Siwa dan aspek dermawan dewi Devi
socially-constructed-person;['kali', 'dewi kali', 'kalika'];Istri dewa Siwa dan bentuk jahat dari Devi
socially-constructed-person;['sif'];Istri dari Thor dan penjaga rumah dalam mitologi Viking
socially-constructed-person;['leto', 'latona'];Istri atau selir dari Zeus dan ibu Apollo dan Artemis di mitologi Yunani
socially-constructed-person;['bayu', 'batara bayu', 'wayu', 'vayu', 'vayu/bayu'];Dewa angin dalam Hindu
socially-constructed-person;['nike', 'nike, inc.'];Dewi kemenangan yang bersayap dalam mitologi Yunani
socially-constructed-person;['magang', 'pelatih', 'pembantu tukang'];Orang muda yang ambisius dan bercita-cita tinggi
socially-constructed-person;['hare krishna'];Pemuja Kresna dan anggota dari Serikat Internasional
socially-constructed-person;['shaktis', 'shaktist'];Pemuja Shakti
socially-constructed-person;['waisnawa'];Pemuja Wisnu
space-region;['gulungan', 'ombak', 'penggiling', 'bergulir gelombang'];Gelombang laut yang berat menuju pantai
space-region;['ban berjalan', 'konveyor sabuk', 'sistem conveyor', 'penghantar', 'penyampai', 'conveyor', 'konveyor'];Alat pengangkut barang yang digerakkan dengan mesin
space-region;['kerucut', 'konoideum', 'kerucut bentuk'];Bentuk dasar lingkaran dengan atap yang lancip berupa titik
space-region;['diameter'];Garis lurus yang menghubungkan pusat lingkaran dengan dua titik pada perimeter
space-region;['chord'];Garis lurus yang menghubungkan dua titik pada kurva
space-region;['garis singgung', 'garis tangen', 'tangen', 'bersinggungan', 'singgung', 'tangensial'];Garis lurus / bidang yang menyentuh kurva
space-region;['mata', 'punat'];Ujung pembengkakan (di mana nanah terkumpul)
spatial-feature;['alpen', 'pegunungan alpen', 'alps', 'pegunungan alpin'];Sistem pegunungan di Eropa selatan yang indahan digunakan sebagai olahraga
spatial-feature;['telerang', 'mineral vena', 'vena', 'vena hidrotermal', 'vena mineral'];Lapisan bijih di antara lapisan-lapisan batuan
spatial-feature;['pegunungan adirondack', 'adirondack mountains', 'adirondacks'];Daerah pegunungan di timur laut negara bagian New York
spatial-feature;['pegunungan appalachia', 'appalachian', 'appalachian mountains'];Pegunungan di Amerika Serikat timur yang membentang dari Quebec ke Teluk Meksiko
spatial-feature;['pegunungan ural', 'urals'];Pegunungan di Rusia barat terbentang dari Kutub Utara ke Laut Kasp
spatial-feature;['teres', 'undak', 'bangku', 'benchland', 'teras'];Tanda untuk menentukan tingginya letak suatu daerah
spatial-feature;['gunung vesuvius', 'vesuvius', 'mt. vesuvius'];Gunung vesuvius di pompei
spatial-feature;['wadi', 'oued', 'sungai kering'];Sungai kecil di utara Afrika dan Timur Tengah yang tetap kering kecuali selama m
spatial-feature;['abisal', 'abyssal zone'];Laut dalam (2000 meter atau lebih) di mana tidak ada cahaya
spatial-feature;['akonkagua', 'aconcagua'];Gunung tertinggi di belahan bumi barat
spatial-feature;['pegunungan balkan', 'balkan mountain range', 'balkan mountains'];Pegunungan utama di Bulgaria dan Semenanjung Balkan
spatial-feature;['palatum', 'langit-langit', 'lelangit', 'atap mulut'];Bagian permukaan dari mulut yang memisahkan rongga mulut dan rongga hidung
spatial-feature;['talang', 'siku-siku', 'bevel', 'chamfered', 'miring', 'tidak bisa'];Alat pengukur siku-siku
spatial-feature;['muka air tanah', 'airtanah', 'danau bertengger', 'permukaan air'];Permukaan tanah bawah tanah yang jenuh dengan air
state;['cengeng', 'melankolis'];Kecenderungan untuk murung dan tertekan
state;['katatonia', 'catatonia', 'katatonik', 'katatonik skizofrenia', 'katatonik tipe skizofrenia'];Bentuk schizophrenia ditandai kecenderungan shock untuk waktu lama
state;['skizofrenia paranoida', 'paraphrenia', 'skizofrenia paranoid', 'cemas', 'terpencil', 'paranoic jenis skizofrenia', 'paranoid skizofrenia', 'paraphrenic skizofrenia'];Schizophrenia ditandai khayalan (melakukan hal kebesaran atau kecemburuan) dengan gejala marah
state;['khayalan', 'lawatan'];Pengalamam bersifat halusinasi yang dipicu oleh obat-obatan
state;['kegelisahan', 'kejengkelan', 'keresahan', 'kerisauan'];Gangguan dengan apa pun yang menyebabkan penundaan
state;['kewarasan'];Kondisi pikiran yang terang/mudah dimengerti
state;['depresi', 'kemuraman', 'kesedihan', 'putus asa', 'sedih'];Putus asa tak ada kegiatan
state;['agitasi', 'gangguan', 'kekacauan', 'pergolakan'];Keadaan mental saat gangguan emosi ekstrim
state;['alzheimer', 'penyakit alzheimer', 'kepikunan', 'pikun', 'wabah alzheimer', 'alzheimers', 'bicara', 'alzheimer penyakit', 'penyakit alzheimers'];Bentuk progresif demensia pra-pikun yang mirip demensia pikun yang muncul pada usia 40-50
state;['paranoid', 'paranoia'];Gangguan psikologis yang ditandai khayalan penindasan/kebesaran
state;['megalomania', 'megalomaniacal', 'megalomaniak', 'penyakit gila yg mengkhayalkan dirinya seperti orang agung'];Kondisi psikologis yang ditandai dengan khayalan kebesaran
state;['mantra', 'sihir', 'aji-aji', 'jampi-jampi'];Kondisi psikologis yang dipicu (atau seolah dipicu) oleh mantra magis
state;['kecemasan', 'kegelisahan', 'ansietas', 'kebimbangan', 'kekhawatiran', 'keresahan', 'kerisauan', 'ketakutan', 'cemas'];Kondisi relatif permanen kekhawatiran
state;['stres', 'stress', 'ketegangan', 'tekanan', 'stres emosional', 'stres lingkungan'];Kondisi mental atau ketegangan emosi atau ketegangan
state;['moral', 'semangat'];Kondisi kesehatan psikologis individu berdasarkanskepercayaan diri dan kegunaan
state;['kekecewaan', 'kemuraman', 'kemurungan', 'kesayuan', 'kesedihan', 'kesenduan', 'kesuraman'];Suatu keadaan depresi melankolis
state;['kesunyian', 'motionlessness'];Keadaan tidak ada gerakan atau pergerakan
state;['kegerahan'];Suatu bentuk kelembapan yang hangat
state;['hipnosis', 'gendam', 'hipnotis', 'hypnosis', 'pukau', 'hipnose', 'menghipnotis', 'pasca-hipnotis saran', 'terhipnotis'];Suatu kondisi serupa tidur tetapi dirangsang oleh sugesti
state;['kekacauan', 'pergolakan', 'risau', 'swither'];Agitasi akibat kecemasan aktif
state;['trauma', 'psikis trauma'];Luka emosional atau shok yang biasanya memiliki pengaruh lama
state;['delusi', 'waham', 'paranoid', 'angan-angan', 'kepalsuan', 'khayalan', 'penipuan', 'perdayaan', 'delusi paranoid', 'psikotik keyakinan'];Kepercayaan keliru yang dipegang padahal bukti yang ada sebaliknya
state;['heboh', 'kalut', 'kecoh', 'kehebohan', 'kekacauan', 'pergolakan', 'gentar', 'kegelisahan', 'keributan'];Kondisi terbangkitkan pada agitasi
state;['kegembiraan', 'keriangan'];Kondisi psikologis bergairah karena bangga dan optimisme
state;['bingung', 'gangguan', 'kalap', 'kekacauan', 'kekalutan'];Keadaan mental cemas dan tak gembira
state;['skizofrenia', 'demensia prekoks', 'schizophrenia', 'demensia praecox', 'gejala negatif', 'gejala positif', 'penderita skizofrenia', 'praecox demensia', 'skizofrenia gangguan', 'skizofrenia psikosis'];Gangguan psikotik ditandai distorsi kenyataan dan gangguan pikiran dan bahasa
state;['psikosis', 'psikotik', 'psychosis', 'gangguan psikotik', 'obsesi', 'episode psikotik', 'penyakit kejiwaan'];Gangguan mental parah di mana kontak dengan dunia nyata hilang/sangat terdistorsi
state;['kepemilikan', 'kepunyaan'];Keadaan dikontrol oleh gairah atau supra-natural
state;['hipokondriasis', 'hypochondriacs', 'hipokondria', 'hypochondriasis', 'keadaan murung'];Kecemasan abnormal dan kronis tentang gejala imajiner dan penyembuhan
state;['melankolia', 'depresi melankolis', 'cengeng', 'melankolis', 'sayu', 'melankoli'];Depresi ekstrim ditandai air mata kesedihan dan ketakutan tak masuk akal
state;['halusinasi', 'berhalusinasi', 'halusinasi visual'];Gejala umum pada gangguan mental parah
state;['kegilaan', 'daftness'];Istilah informal untuk kegilaan
state;['demensia', 'dementia', 'dementedness', 'pikun', 'singkat akal'];Kemunduran mental dari fungsi asli atau organik
state;['ketegangan', 'jiwa regangan', 'saraf regangan'];Kegugupan akibat tekanan mental
state;['kewarasan', 'kesehatan jiwa', 'saneness'];Kekuatan normal dari pikiran
state;['edan', 'gendeng', 'gila', 'kegilaan', 'sakit jiwa', 'insaneness'];Istilah usang untuk kegilaan secara legal
state;['kepanikan', 'ketakutan', 'panik', 'takut'];Ketakutan dan kecemasan tiba-tiba dan massal atas peristiwa yang diduga terjadi
state;['kebasahan'];Kondisi mengandung atau sedang ditutupi oleh suatu cairan (khususnya air)
state;['kegemasan', 'kejengkelan', 'kekesalan', 'kemarahan'];Kondisi psikologis sedang kesal atau terganggu
state;['psikopati', 'psikopat', 'psychopath', 'penyakit mental', 'penyakit mental yang', 'sosiopat'];Penyakit (apa saja) pada pikiran. kondisi psikologis seseorang yang memiliki persoalan emosi/perilaku serius
state;['isomerisme'];Keadaan menjadi suatu isomer, kerumitan fenomena fisik dan kimia sebagai karakteristik dari isomer
state;['kegemasan', 'kejengkelan', 'kekesalan', 'kemarahan'];Kondisi psikologis sedang kesal atau terganggu
state;['pemikat hati', 'pesona'];Keadaan sangat tertariks(bisa oleh kekaguman atau teror)
state;['irasional', 'irasionalitas', 'beralasan', 'keirasionalan'];Kondisi menjadi tidak rasional
