quality;['shinto', 'shintoism', 'shintoist'];Shinto ose kami-no-michi është feja tradicionale e Japonisë që fokusohet në praktikat rituale që duhet të kryhen me zell për të krijuar një lidhje midis Japonisë së sotme dhe të kaluarës së tij të lashtë.Praktikat Shinto u regjistruan dhe kodifikoheshin së pari në të dhënat e shkruara historike të Kojiki dhe Nihon Shoki në shekullin e 8-të.
quality;['feja islame', 'islami', 'islam', 'islame', 'feja ropqire', 'islamit', 'loqja ime e madhe', 'muslimanizmi', 'myslimanizmi', 'religjioni islam', 'religjioni musliman', 'besimin islam', 'islamizmit', 'muhammadanism', 'muslimanizëm'];Islami
quality;['judaizëm', 'judaizmi', 'hebraizmi', 'jehudizmi'];Judaizmi
quality;['dëshira e lirë', 'vullneti i lirë', 'abuzim të gjykimit', 'vetëdashje', 'vullnetare'];Dëshira e lirë apo Vullneti i lirë është liria e të zgjedhurit dhe vëtvendosjes në kryerjen e një veprimi nga njeriu.
quality;['efektiviteti', 'efektshmëri', 'efikasitet', 'efektivitet', 'efektive', 'efektivitetin', 'effectuality', 'effectualness'];Efektiviteti është term me të cilin shprehet vlersimi i ndikimit të një objekti apo veprimi në një dukuri a proces.
quality;['komuniteti pfingst', 'pentecostalism', 'kishë pentecostal', 'lëvizjes pentakostale', 'pentacostal', 'pentecostal', 'pentecostalist', 'pentecostals'];Llogaritet lëvizje kishtare fetare e shek.
quality;['masë', 'masa', 'pesha'];HiMasa është madhësi fizike e cila matet me njësinë kilogram.
quality;['jetëgjatësia', 'jetëgjatësi'];Jetëgjatësia është një shprehje nga fusha e gjerontologjisë dhe demografisë me të cilën nënkuptohen personat të cilët kanë arritur një pleqëri të thellë.
quality;['ndershmëria', 'ndershmëri', 'honestness'];Ndershmëria është cilësia njerëzore e marrëdhënies dhe veprimit me çiltërsi, vërtetësi dhe drejtësi në të gjitha pikëpamjet e jetës.
quality;['pafundësia', 'infiniteness', 'limitlessness', 'pafundësi', 'pafundësinë', 'unboundedness'];Pafundësia ose e pakufishmja
quality;['origjinaliteti', 'origjinali', 'origjinalitet'];Origjinaliteti është aspekti ku një punë e krijuar apo shpikur të jetë risi, ndaj edhe mund të dallohet nga riprodhimet, klonet, falsifikimet, apo punë të ngjashme me të.
quality;['ortodoks', 'ortodoksia', 'ortodoksizmi'];Ortodoksia ose ortodhoksia është respektimi i besimeve të pranuara sidomos në fe.
quality;['ngjashmëri', 'ngjajshmëria', 'trekëndëshat ngjashme'];Dy figura gjeometrike quhen të ngjajshme nëse kanë formë të njejtë.
quality;['vegla', 'vegël', 'contraption', 'gadgets', 'widget', 'widget gui'];Një pajisje e vogël që është objekt teknologjik,
quality;['virtyti', 'përsosmëri morale', 'virtuousness'];Virtyti (lat.
quality;['afetaria', 'irreligion', 'irreligionist', 'irreligiousness', 'jo-fetare', 'jofetare', 'nonreligious'];Afetaria është mungesa, indiferenca, anashkalimi ose refuzimi i fesë dhe çështjeve fetare.
quality;['altruizmi', 'altruist', 'altruizëm'];Altruizmi është devocioni ndaj nevojave të të tjerëve duke flijuar apo hequr dorë nga interesi dhe e mira vetjake.
quality;['ngjyra e bardhë', 'e bardha', 'e bardhë', 'bardhë'];Ngjyra e bardhë: fitohet me përzierjen e ngjyrave: e kuqe, e gjelbër dhe vjollcë e kaltër ka vlera në RGB- decimale apo FFFFFF heksadecimaleE bardha është ngjyrë e bardhë e cila mnd të përzihet me të gjitha ngjyrat dhe kështu vjen deri te shumë nijansa të ngjyrave.
quality;['e zezë', 'ngjyra e zezë', 'i zi', 'e zeza', 'inkiness'];Ngjyra e zezë: krijohet me përzierjen e ktyre ngjyrave: cijan, magentë dhe e verdhë ka vlerë në RGB- decimale apo 000000 heksadecimale ka shenjën 9005 në RAL përbëjen e ngjyrave.
quality;['ngjyra e kuqe', 'kuq', 'kuqe', 'e kuqe'];Ngjyra e kuqe: krijohet me përzierjen e ktyre ngjyrave: magentë dhe e verdhë ka në RGB- vlera decimale apo FF0000 heksadecimale.
quality;['ngjyra e verdhë', 'e verdhë', 'verdhë', 'e verdhe', 'ngjyra e verdhe', 'i verdhë'];Ngjyra e verdhë: është bazë e ngjyrave komplementare krijohet me përzierjen aditive të ktyre ngjyrave: e kuqe dhe e gjelbër ka vlerë në RGB- decimale apo FFFF00 heksadecimale ka shenjën 1000 deri në 1037 në RAL përbërje të ngjyrave.
quality;['saliniteti', 'kripshmëria', 'brininess', 'kripësi'];Saliniteti ose kripshmëria, paraqet sasinë e kripës së tretur në ujë të detit të shprehur në promila.
quality;['metodizmi', 'metodistët', 'lëvizjes metodiste', 'wesleyans'];Lëvizje protestante e lindur në Angli në shek.
quality;['krishtërimi', 'krishterimi', 'krishtërim', 'feja e krishterë', 'krishterizmi', 'kristianizmi', 'religjioni krishter', 'të krishterët', 'fesë së krishterë', 'krishterimit'];Krishtërimi ose Kristianizmi është fe e themeluar sipas mësimeve dhe të dhënave nga Jezu Krishti i cili predikonte se Ai vetë është Mesia hyjnor në Bibël, në Besëlidhjën e vjetër.
quality;['protestantizmi', 'protestantët e lirë', 'protestant', 'kishat protestante', 'protestantizmit', 'protestantizëm', 'protestantët'];Këta bazohen në lëvizjen e pietizmit.
quality;['protestantizmi', 'protestantët e lirë', 'protestant', 'kishat protestante', 'protestantizmit', 'protestantizëm', 'protestantët'];Protestantizmi është emërtimi i përbashkët i rrymave të ndryshme krishtere, që u shkëputën nga kisha katolike në shek.
quality;['humori', 'humor', 'humorit', 'ndjenjë e humorit'];Humori (lat.
quality;['asketizmi', 'askese', 'ascetism', 'ashpërsi', 'asketike', 'asketëve', 'nonindulgence'];Asketizëm quhet një mënyrë jetese e karakterizuar nga privimi, mohimi i plotë i kënaqësive materiale, si dhe tërheqjeve.
quality;['pesha', 'peshë', 'peshojnë'];Alea e një objekti, në shkencë dhe inxhinieri, lidhet me forcën që vepron në objekt, qoftë për shkak të gravitetit ose me një forcë reagimi që e mban atë në vend.
quality;['budizmi tibetian', 'lamaism', 'budizmit tibetian', 'tibetian murg'];Budizmi tibetian, që është përhapur në Tibet, Mongolinë e Brendshme të Kinës, quhet nga populli “lamaizmi”, është feja budiste me ngjyrat lokale tibetiane dhe e shkrirë nga fetë e lashta vendase me ato të hyra nga India e lashtë dhe nga krahinat e brendshme të Kinës.
region;['hektari', 'hektar', 'ha', 'decare', 'hectar', 'hektarë'];'Hektari është një njësi matëse e siperfaqjes, e njohur nga Sistemi Ndërkombëtar i njësive te matjes, i barabartë me 10,000 m2, pra një kuadrat me brinjë 100 metra.
region;['kambana anija', 'bell anijes'];Kambana anija bërë zakonisht prej bronzi dhe shpesh ka emrin e anijes gdhendur apo hedhur mbi të.
region;['sekondë', 'sekonda', 's', 'sec', 'sek', 'dytë'];Sekonda është njësi matëse e kohës.
region;['qindarka', 'qintar'];"Qindarka" është titulli i këtij artikulli.
region;['kilobyte', 'kibibyte', 'kb', 'kilobytes'];Kilobyte përbëhet prej fjalës Kilo dhe fjalës byte, fjala Kilo përdoret në shkencë dhe simbolizon numrin në bazën me të cilën punon, ne fuqinë e tret dmth nëse punojmë ne me sistemin dekadë kilo e ka kuptimin
region;['dërhemi', 'ons', 'ounces', 'oz.'];Dërhemi është njësi matëse e dalë nga përdorimi.
region;['metër katror', 'metri katror', 'metra katror', 'metra katrorë', 'centare', 'centimetër katror'];Metri katror është njësia e prejardhur e sipërfaqes në SI me simbolin m2.
region;['sistemi si', 'si', 'njësi si', 'ndërkombëtare të sistemit', 'njësia si', 'sistemi ndërkombëtar i njësive', 'sistemin ndërkombëtar të njësive', 'sistemin si', 'systeme international', "systeme international d'bashkon"];Sistemi Ndërkombëtar i Njësive, SI është forma bashkëkohore e sistemit metrik dhe është sistemi i njësive me shtrirjen më të madhe në botë, i përdorur edhe në tregti edhe në shkencë.
region;['këmba', 'fut', 'ft', 'këmbë'];Këmba (ang.: nj.
region;['cicero'];Cicero është njësi matëse në tipografi, shënohet me cic dhe është e barabartë me 12 pt1 cic = 12 pt = 4,512780 mm === Literatura === Friedrich Bauer: Handbuch für Schriftsetzer.
region;['pika tipografike', 'madhësi pikë', 'pikë'];Pika tipografike është njësi themelore në sistemin tipografik të matjeve.
region;['0', 'zero', 'hiç'];0 është edhe numër dhe një shifër numerike që përdoret për të përfaqësuar at numër në sistemin e numrave.
region;['litri', 'litër', 'hektolitra', 'litra', 'decimetër kub', 'gigalitre', 'l', 'megalitre', 'megalitres', 'microliter'];Litra është njësia themelore në sistemin ndërkombëtar të njësive SI që përdoret për matjen e vëllimit të substancave të lëngëta.
region;['hektometri', 'hectometer', 'hectometre', 'hm'];Hektometri
region;['kilometër', 'kilometri', 'km', 'km.', 'kilometra', 'klick'];Kilometri
region;['nanometri', 'nanometer', 'nanometra', 'micromillimeter', 'micromillimetre', 'millimicron'];Nanometri
region;['centimetër', 'centimetri', 'cm', 'centrimetri', 'centimetra'];Centimetri
region;['mikrometri', 'mikrometra', 'mikron', 'micrometre', 'microscale', 'mikrometër', 'mikronë', 'μm'];Mikrometri
region;['angstrom', 'ångström', 'a', 'angstroms', 'njësia angstrom'];Angstrom është njësi jashtë sistemit SI, që njihet botërisht.
region;['decimetri', 'decimetër'];Decimetri
region;['milimetri', 'milimetër', 'mm', 'milimetra'];Milimetri është njësi matëse që rrjedhë nga Sistemi SI dhe përbëhet nga njësia bazë metri dhe parashtesa për njësi mili.
region;['dekameteri', 'dekametër', 'dekameter', 'dekametre', 'dkm'];Dekametri
region;['deviza', 'monedhë', 'devizë', 'valutë', 'mjeteve të shkëmbimit', 'monedhave'];Deviza (fr.
region;['numrat kompleksë', 'numrat kompleks', 'numri kompleks', 'domenin kompleks', 'formë polare', 'fushë të ndërlikuar', 'imagjinar', 'numrat imagjinare', 'numrat komplekse', 'numri i ndërlikuar', 'numri imagjinare', 'pjesë reale dhe imagjinare', 'sasia komplekse'];Numri kompleks është përgjithësim i numrit real me ndihmën e një numri special i cili shënohet me i dhe quhet njësi imagjinare i cili sipas përkufizimit e plotëson kushtin
region;['float'];Float është shkurtes për një klasë të caktuar simbolesh për një grup elementesh të quajtura karaktere tek disa gjuhë programuese.
region;['vlera absolute', 'vlera numerike', 'vlerë absolute'];Në matematikë vlera absolute ose moduli |x| i një numri real x është vlera jo-negative e x pa marrë në konsideratë shenjën e tij.
region;['asgjë', 'zero', 'hiç', 'pavlefshëm', '0', 'null', 'diçka', 'nada', 'patë vezë', 'zippo'];Asgjë është një përemër që tregon mungesën e ndonjë gjëje.
region;['numrat irracionalë', 'numrat iracional', 'iracional', 'mungesë arsyeje', 'numrave iracional', 'numri i paarsyeshëm'];Nëse një numër real nuk mund të shkruhet si thyesë pra jo si herës i dy numrave të plotë, atëherë ai quhet numër iracional.
region;['bajti', 'bajt', 'bytes'];Bajti është një njesi e informacionit dixhital qe zakonisht perbehet nga 8 bite.
region;['xhaul', 'gigajoule', 'joules', 'kj', 'megajoule', 'terajoule', 'vat e dytë'];Xhauli është njësia matëse e energjisë.
region;['ohm', 'ω', 'om'];Ohm është njësia e rrjedhur nga SI e rezistencës elektrike, e emëruar pas fizikanti gjerman Georg Simon Ohm i cili formuloi ligjin e Omit.
region;['henri', 'h', 'henry'];Në fizikë, dhe elektronikë, henri është njësi e rrjedhur e sistemit SI për induktivitetin.
region;['inçi', 'in', 'inç'];Inçi (angl.
region;['jardi', 'yd', 'oborr', 'oborre'];Jardi (angl.
region;['tesla', 'nanotesla'];Tesla është njësi e nxjerrë e sistemit Si për densitetin e fluksit magnetik, shpesh e njohur si B. Një tesla është e barabartë me një weber për metër katror, dhe mori këtë emër më 1960 për nder të Nikola Tesla.
region;['volt', 'volti', 'kilovolts'];Volti është njësi e nxjerrë për potencialin elektrik, ndryshimin e potencialit elektrik dhe forcës elektrolëvizore.
region;['watt', 'gigawatt', 'gigawatts', 'kilovat', 'megavat', 'petawatt', 'terawatt', 'vat'];Vat ose watt është një njësi që rrjedh nga fuqia në Sistemin Ndërkombëtar të Njësive, emëruar sipas inxhinierit skocez James Watt.
region;['minutë', 'minuta', 'min', 'minuti'];Minuta është një njësi e matëse e kohës.
region;['karati', 'karat'];Karat është një njësi matjeje për gamme, stoli, të gurëve të çmuar dhe pastërtinë e metaleve të çmuar.
region;['numri i thjeshtë', 'numri kryesor', 'numri kryeministër', 'primes'];Numër i thjeshtë - quhet numri natyral i cili ka pikërisht 2 pjesëtues të ndryshëm vetveten dhe numrin 1.
region;['njësi', 'njësi matëse', 'njësitë matëse', 'njësi matjeje', 'njësia matëse', 'njësit matëse', 'njësi e matjes', 'njësia e matjes', 'peshave dhe masave'];Njësitë matëse janë madhësi të caktuara, të pranuara me marrëveshje që shprehin në mënyrë sasiore madhësi të tjera të së njëjtës natyrë.Njësit matëse janë përmasa/vlera të përkufizuara për krahasimin e madhësisë.
region;['numrat e plotë', 'integer nonnegative', 'integers', 'integers pozitive', 'jo-negative integer', 'numrave natyrore', 'numri i përgjithshëm', 'numrit integer', 'numër i plotë', 'numër i plotë pozitiv', 'numër integer', 'numër natyror'];Numrat të plotë janë të gjithë numrat natyral dhe numrat e kundërt të numrave natyral, dhe duke supozuar se 0 është numër natyral.
region;['ulja në normandië', '6 qershor 1944', 'd-day landings', 'd-ditor', 'dita d', 'landings normandisë', 'ulje normandisë'];Zbarkimet e Normandisë, të quajtura gjithashtu ulje të Normandisë, ose ulje aleate në Normandi, me emrin kod Operacioni Neptun, është një operacion ushtarak amfib dhe ajror i lidhur me Luftën e Dytë Botërore të nisur natën e 5 deri në 6 qershor 1944.
region;['millkshejk', 'milkshake', 'ajkë qumështi e rrahur', 'milkshakes'];Milkshake është një pije që zakonisht bëhet me përzierjen e qumështit, akullores, dhe aromatizuesve ose ëmbëlsuesve siç janë butterscotch, salca e karamelit, shurupi i çokollatës, shurupi i frutave ose frutave të tëra në një përzierje të trashë, të ëmbël, të ftohtë.
region;['kilogrami', 'hg', 'mg', 'tg', 'kg', 'kilogram', 'kilo', 'mikrogramë', 'miligram'];Kilogrami është njësi matëse e Sistemit SI për Masen.
region;['millisekonda', 'millisekondë', 'milisekonda', 'msec'];Njësimatëse e kohës e nivelit 10−3.
region;['franga', 'frang'];Franga është dhe ka qenë emri i valutave të disa vendeve të botës.
region;['amperi', 'ampere', 'amper', 'ma', 'milliampere', 'nanoampere'];Amper quhet njësia për matjen e intensitetit të rrymës elektrike.
region;['metër', 'metri', 'metra', 'meter', 'm'];Metri është njësi matëse e gjatësisë në SI sistemi ndërkombëtar i njësive.
region;['lek', 'leku', 'leku shqiptar', 'lekë'];Leku është valuta zyrtare e Shqipërisë.
region;['paund sterlina', 'sprovuar funt', 'paund', 'paundi britanik', 'funta sterling', 'gbp', 'paund britanik', 'i pastër', 'paund sprovuar', 'sprovuar paund', 'sprovuar paund britanik'];Paund sterlina ose Paundi britanik, njihet zakonisht si paund, është valuta zyrtare e Mbretërisë së Bashkuar, Ishullit Xhersi, Guernsey, dhe Ishullit të Njeriut, Ishujve të Xhorxhias Jugore dhe Sanduiçit të Jugut, Territorit Britanik në Antarktidë dhe Tristan da Cunha.
region;['lira'];Lira është valutë zyrtare në Turqi dhe vende tjera të botës.
region;['jeni japonez'];Jeni japonez apo En është paraja që përdoret në Japoni.
region;['lira turke'];Lira është valutë zyrtare në Turqi.
region;['farad', 'farads'];Kjo është për njësinë e matjes së kapacitances.
region;['gjashtëdhjetë', '60'];Gjashtëdhjetë Numri që shënon një sasi të barabartë me gjashtë dhjeta, pesëdhjetë edhe dhjetë.
region;['tridhjetë', '30'];Tridhjetë Numri që shënon një sasi të barabartë me tri dhjeta ose njëzetë edhe dhjetë.
region;['nëntë', '0', '9', 'ennead', 'ix', 'nina nga carolina', 'niner'];Nëntë Numri që vjen menjëherë pas tetës, që shënon një sasi të barabartë me tetë edhe një.
region;['gjashtë', '6', 'gjashtë pika', 'hexad', 'kapiteni hicks', 'një gjysmë duzinë', 'sekstet', 'sextuplet', 'sise'];Gjashtë Numri që vjen menjëherë pas pesës, që shënon një sasi të barabartë me pesë edhe një.
region;['pesë', '5', 'cinque', 'numër pesë', 'pak phoebe'];Pesë Numri që vjen menjëherë pas katrës, që shënon një sasi të barabartë me katër edhe një.
region;['dhjetë', '10'];Dhjetë Numri që vjen menjëherë pas nëntës dhe që shënon një sasi të barabartë me nëntë dhe një.
region;['3', 'tre', 'barazim-ace', 'iii', 'tercet', 'ternion', 'tresh', 'tripalësh'];Tre Numri që vjen menjëherë pas numrit dy dhe që shënon një sasi të barabartë me dy edhe një.
region;['dy', '2', 'ii', 'mbajtëse'];Dy Numri që vjen menjëherë pas njëshit dhe që shënon një sasi të barabartë me një edhe një.
region;['tetë', '8', 'eighter', 'eighter nga decatur', 'octad', 'octonary', 'ogdoad', 'viii'];Tetë Numri që vjen menjëherë pas shtatës dhe që shënon një sasi të barabartë me shtatë edhe një.
region;['shtatë', '7', 'heptad', 'sevener', 'shtatësh', 'vii'];Shtatë Numri që vjen menjëherë pas gjashtës dhe që shënon një sasi të barabartë me gjashtë edhe një.
region;['katër', '4', 'kuaternion', 'pak joe', 'quatern', 'quaternions', 'quaternity', 'tetractys', 'tetrad'];Katër Numri që vjen menjëherë pas treshit dhe që shënon një sasi të barabartë me tre edhe një.
region;['dritëviti', 'driteviti', 'drita-vjeçar', 'lightyear', 'lightyears', 'vit-dritë', 'vit drite', 'vite-dritë'];Dritëviti është largësia që drita përshkon në zbrazëtirë në një vit : rreth 9.461 × 10^15 metra.
region;['dy të shtunat e suzanës', 'moli', 'mmol', 'mol', 'molekulë gram', 'nishan'];Dy të shtunat e Suzanës roman, me Autor: Vath Koreshi.
region;['mëngjes', 'mëngjesi', 'agim', 'ora mëngjes', 'pardrekë'];Mëngjesi ose Paradrekja është periudha pak përpara lindjes së diellit deri në mesditë.
region;['numri atomik', 'numër atomik', 'numra atomike', 'numri proton'];Në kimi dhe fizikë, numër atomik është numri i protoneve që gjendet në bërthamën e atomike, dhe për arsye të njëjta identifikohet edhe si Numri i ngarkesës së bërthamës.
region;['thyesa', 'hersi', 'thyesat', 'fraksionet', 'pjesë', 'pjesë vulgare'];Thyesat janë rezultat i pjesëtimit të dy numrave të plotë.
region;['1', 'një', 'ace', 'gjashtëfish', 'n-tuple', 'tuple', 'tuples', 'unitet'];1, është një numër, një shifër, dhe emri dhe emri i karakterit që përfaqëson atë numër.
region;['numri i masës', 'numri i mases', 'numri masë', 'numri nucleon'];Në kimi, përsa i përket atomit ai ka numër mase.
region;['ditë', 'dita', '24orë', 'ditë kalendarike', 'ditët', 'ditë diellore', '24-ore interval', 'do të thotë ditë diellore', 'njëzetekatërorësh', 'periudha e njëzet e katër orë'];Dita është interval kohorë që në shoqëri ka dy kuptime dita si pjesë e ciklit të rrotullimit të tokës gjatë së cilës rrezet e diellit e ndriçojnë hapësirën përreth nesh prapa së cilës fillon nata dhe si dita e plotë me të cilën kuptohet një cikël i plotë i rrotullimit të tokës.
regulation;['ligji i ruajtjes së masës', 'ligji i ruajtjes se mases', 'ligji i ruajtjes së çështjes', 'ruajtjen e masës', 'ruajtjen e materies'];Në shek.
regulation;['ligji natyror', 'ligj', 'ligji i natyrës', 'ligjet natyrore', 'ligji'];Ligji natyror është ligj i pavarur, dhe ekzistues i ligjit pozitiv të çdo rendi të caktuar politik, shoqërisë ose kombit-shtet.
regulation;['të drejtat e njeriut', 'drejtat e njeriut', 'drejtave universale të njeriut', 'e drejtë e njeriut', 'shkelje të drejtave njeriut', 'të drejtave njeriut'];Të drejtat e njeriut kanë te bejne me te drejten e cila mbrohet me ligj dhe lirinë e barazinë ndermjet njerëzve.Këtë e gjejme ne nenin e pare te Deklaratës Universale të te Drejtave te Njeriut.te gjithë njerëzit lindin te lirë e te barabartë në dinjitet e ne te drejta.Ata kane arsye dhe ndërgjegje dhe duhet te sillen ndaj njëri-tjetrit me frymë vëllazërimi.
regulation;['ruajtja e energjisë', 'ligji i parë i termodinamikës', 'ligji i ruajtjes së energjisë', 'ligjin e konservimit të energjisë', 'ruajtjes së energjisë'];Në fizikë dhe kimi, ligji i ruajtjes së energjisë përcakton se energjia e përgjithëshme e një sistemi të izoluar mbetet e pandryshuar, pra, energjia ruhet me kalimin e kohës.
regulation;['konservimi i ngarkesës elektrike', 'konservimi i ngarkeses elektrike', 'ruajtja e energjisë elektrike', 'ruajtja pagesë', 'ruajtjen e ngarkuar'];Konservimi i ngarkesës elektrike në fizikë është parimi që pohon se ngarkesa elektrike nuk mund të krijohet ose të shkatërrohet.
regulation;['liria e mendimit', 'lirinë e ndërgjegjes', 'lirinë e besimit', 'mendimit politik'];Liria e mendimit ggg nenkupton cdo të drejtë ose liri themelore për të cilën qeniet njerëzore kanë të drejtë dhe në ushtrimin e të cilave një qeveri nuk mund të ndërhyjë.
relation;['funksioni eksponencial', 'tregues'];Në matematikë, një funksion eksponencial është një funksion i formës: f = a b x {\displaystyle f=ab^{x}} f = a b x {\displaystyle f=ab^{x}} ku b është një numër real pozitiv jo i barabartë me 1, dhe argumenti apo ndyshorja x paraqitet si eksponent.
relation;['mënyra dëshirore', 'dëshiror', 'humor dëshiror'];Mënyra dëshirore është një nga mënyrat e foljes në gjuhën shqipe, e cila shpreh një veprim ose gjendje që mendohet nga folësi si diçka që dëshirohet të ndodhë a të jetë.
relation;['funksionet trigonometrike', 'funksion trigonometrik', 'funksioni rrethore', 'funksioni tangjent'];Funksionet trigonometrike
relation;['veriu', 'drejt veriut', 'për shkak veri', 'veri'];Veriu është një nga katër anët e horizontit, veçanërisht drejtim që, në kulturën perëndimore, do të trajtohet si drejtimi themelor.
relation;['jugu', 'jug', 'drejt jugut', 'për shkak jug'];Jugu është një nga katër anët e horizontit dhe është në anë të kundërt me veriun.
relation;['lindje', 'lindor', 'lindja', 'për shkak lindje'];Lindja është një drejtimi në gjeografi.
relation;['juglindja', 'juglindje', 'drejtim kardinal', 'drejtimet kardinale', 'levizjes euklidiane', 'pikat kardinale', 'pikë kardinal', "sou'-lindje"];Juglindja ndryshe shënohet edhe me inicialet angleze SE, ka një kënd prej 135°.
relation;['gjatësia e valës', 'gjatesi vale', 'gjatësi vale', 'gjatësi valë', 'subwavelength'];Në fizikë, 'gjatësia e valës' e një vale sinusoidale është perioda hapësinor e valës - distanca mbi të cilën forma e valës përsëritet.Zakonisht kjo përcaktohet duke konsideruar largësinë midis dy pikave të njëpasnjëshme përkatëse në fazë të njëjtë, të tilla si kreshta, pikprerja me boshtin e abshisave, ajo është një karakteristikë si e valëve propaguese ashtu edhe e atyre stacionare, si dhe e modeleve të valëve të tjera hapësinore.Gjatësia e valës jepet zakonisht nga shkronja greke lambda.
relation;['simbioza', 'simbiontët', 'mutualizëm', 'simbiozë', 'biotrophic', 'marrëdhënie symbiotic', 'simbiontëve', 'symbiont', 'symbiote', 'symbiotic'];Simbiozë quajmë mënyrë e jetesës së përbashkët të dy organizmave me dobi reciproke.
relation;['format e shtjelluara të foljes', 'humor', 'modalitet gjuhësore'];Mos mesoni por shifni Ujkun e shijakut == Format gramatikore të mënyrës dëftore == === Koha e tashme === Siç shihet nga kjo pasqyrë foljet e tipit pi në numrin njëjës nuk marrin mbaresa vetore.
relevant-part;['cipë', 'lëkurë', 'lëkura', 'cutis', 'lëkurore', 'qelizave të lëkurës'];Lëkura është organ elastik, muskular që mbështjell trupin e organizmave të gjallë.
relevant-part;['mustaqe'];Një mustaqe është qimet e fytyrës të rritur në buzën e sipërme.
relevant-part;['qerpik', 'qerpiku', 'qerpikët'];Qerpiku është via e hollë e qimeve të cilat jan të ngjitura në pjesën e poshtme të të kapakut të syrit.
relevant-part;['cullufet', 'baseta', 'sideburn', 'ana-mustaqe', 'bërxolla deleje'];Cullufet janë flokë të fytyrës të rritur në anët e fytyrës, që shtrihen nga vija e flokëve dhe shkon paralelisht ose përtej veshëve.
relevant-part;['kafkulli', 'carapace', 'cuticle'];Kafkulli është Samari i breshkës, i kërmillit etj..
relevant-part;['vetull', 'vetulla', 'supercilium', 'vetullat'];Vetulla është vija e qimeve e cila gjendet mbi syrin ose më sakt në arkadë.
relevant-part;['mjekra', 'mjekër', 'mjekrra', 'mustaqe', 'hije 5:00', 'kërpudhat fytyra', 'vibrissae'];Mjekra është pjesa e caktuar fytyrës e me lesha te njerëzit.
relevant-part;['pupla', 'pendë', 'barbule', 'filoplume', 'pendë eclipse', 'pupël'];Pupël quhen pendët e vogla e të buta që mbulojnë trupin dhe pjesën e sipërme të këmbëve të shpendëve,.
relevant-part;['harduer kompjuterik', 'pjesët fizike të kompjuterit', 'harduer', 'hardware', 'hardware kompjuteri'];Harduer përfshin çdo pajisje që është e lidhur në kompjuterin dhe që kontrollohet nga mikroprocesori.
relevant-part;['dorezë', 'trajtuar'];Një dorezë është një pjesë, ose bashkëngjitje e një objekti që lejon që ajo të kapet dhe manipulohet me dorë.
relevant-part;['brezi asteroidal', 'rripi asteroidal', 'asteroid kryesore rrip', 'fushë asteroid', 'kryesore-rrip', 'rrip asteroid'];Brezi i asteroideve është i përbërë nga trupa të vegjël hapësinor që rrotullohen rreth Diellit të quajtura asteroide.
set;['fusha skalare', 'funksion skalar', 'fushë skalar'];Në matematikë ose fizikë, fusha skalare është një funksion skalar vlera e së cilit i korrespondon një pike në hapësirë.
set;['hapësira e hilbertit', 'hapësirë hilbertit', 'hilbertit hapësirë'];Në matematikë koncepti i hapësirës së Hilbertit, përgjithëson nocionin e hapësirës Euklidiane.
simple-collection;['popullatë', 'univers', 'popullacioni statistikor', 'subpopullacioni', 'popullsi', 'subpopulation'];Popullacioni në statistikë është tërësia e të gjitha njësive që e përbëjnë fenomenin të cilin dëshirojmë ta studiojmë.
simple-collection;['arusha e vogël', 'ursa minor'];Ursa Minor, që njihet edhe si Arusha e Vogël është një yjësi në qiellin e veriut, që duket gati-gati sikur Arusha e Madhe.
simple-collection;['peshqit'];Peshqit është yjësi e horoskopit.
simple-collection;['akrepi', '♏', 'scorpius'];Akrepi është njëra nga yjësitë e horoskopit.
simple-collection;['virgjëresha'];Virgjëresha është njëra nga yjësitë e horoskopit.
simple-collection;['peshorja'];Peshorja është yjësi e horoskopit.
simple-collection;['kasiopea', 'cassiopeia'];Cassiopeia është një yjësi në qiellin e veriut, emëruar nga mbretëresha Kasiopea në mitologjinë greke, e cila mburrej me bukurinë e saj të pakrahasuar me asnje.
simple-collection;['luani', '♌'];Luani është njëra nga yjësitë e horoskopit, e vendosur ndërmjet Gaforres në përëndim dhe Virgjëreshës në lindje.
simple-collection;['mitologjia', 'metodologji', 'mitet', 'mitik', 'mitologji', 'mitologji fijian', 'mitologjike', 'mitologjitë', 'mythographer', 'mythographers', 'mythography', 'mythologist', 'mythos'];Fjala mitologji nënkupton tregimin e miteve - historive që një kulturë specifike beson dhe përdor të mbinatyrshmen për të interpretuar ngjarje natyrore dhe për të shpjeguar natyrën e universit dhe njerëzimit.
simple-collection;['mitologjia greke', 'mitet greke', 'mitit grek', 'mitologjinë greke', 'perëndeshë greke'];Mitologjia Greke është trupi i miteve dhe legjendave që i përkasin grekëve të lashtë në lidhje me perënditë e tyre dhe heronjëve, natyrën e botës, origjinën dhe rëndësinë e kultit të tyre apo praktikat rituale.
simple-collection;['mitologjia romake', 'perënditë romake', 'mitit romake', 'mitologjinë romake', 'perëndeshës romake'];Mitologjia romake, apo mitologjia latinisht, i referohet besimeve mitologjike e popullit Italic inhabiting rajonin e Latium dhe qytetin e tij kryesore, Ancient Rome.
simple-collection;['trimurti'];Trimūrti është trinia e hynisë supreme në Hinduizëm, në të cilën funksionet e krijimit, mirëmbajtjes, dhe të shkatërrimit janë të personifikuar si një treshe e zotave, zakonisht Brahma krijuesi, Vishnu mirëmbajsi, dhe Shiva shkatërruesi, edhe pse besimeve individuale mund të ndryshojnë nga një linjë-up.
